Date,Navbahor,Xatirchi,Karmana,Paxtachi,Samarqand,Pastdargom,Toyloq,Urgut,Bulungur,Jomboy,Oqdaryo,Payariq,Ishtixon,Kattaqorgon,Narpay,Nurobod
2044-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044-03-01,0.6586147205729868,0.6312128938822406,0.2862798528727029,0.2225635742382673,0.1321175621384874,0.6492041763727018,0.2070234761000219,0.2396691168024945,0.209312699614407,0.2724889317830274,0.5752590530425816,0.1345531699292505,0.6325386716695094,0.6810302775351138,0.3347955316060068,0.1118305068975759
2044-04-01,3.206936456878879,3.891878355403101,1.6211797493774205,1.753459621312707,0.4692803753239302,3.9360636854740223,0.4968967544719814,0.6604226629122619,0.8620434537034966,1.7600109404433133,2.2308714944809718,1.7309076019999998,2.1015008101114527,2.9629217334127955,2.2355547166939838,0.5521367612942936
2044-05-01,6.457276382327278,7.798860032492236,3.2762360330116542,3.878559151084735,1.6475913804962887,10.149239303994948,1.8677445034318518,2.4610108279140928,2.4884090597760986,4.7911776082345465,5.8747420949841835,5.537486794065251,6.543739910098865,7.395961271990112,4.7232059436209575,1.4343677880810262
2044-06-01,4.935830854912907,7.427335099919144,2.511811439261711,3.648278708340235,2.3314844670280577,10.446848946136873,2.528071561004936,3.524016671204592,3.464447773945333,4.577269570455062,6.1491404308255015,6.355084277544033,8.324122498803659,8.200034497509646,4.8889822630985345,1.7903714476509907
2044-07-01,4.015352385963467,5.680149789028434,2.837572941905824,5.344925924083303,2.58368465876529,11.114173223920616,2.1758070291500076,3.4593099102721134,3.1144704335355446,3.6684998969329436,5.217508229149873,6.342356528569793,8.130937322581266,8.371078631911901,7.544865166836431,1.9331196868384428
2044-08-01,6.834483164918257,7.696868583678981,4.7677480944175255,7.130303083952448,2.8185050601977046,16.106510041951683,2.8997312163517703,3.74577096519671,3.910395793085108,5.852281336131872,8.176573541043723,8.54937759381344,9.910939630444847,11.190285400492137,10.36782550721514,2.1028637174318803
2044-09-01,4.6164845974124535,5.330008447137729,3.0232656727026495,4.107320965584651,1.892682919146784,11.12346837693274,2.1434737674696787,2.169113731580903,2.7886762402693477,4.626993168149292,6.036036860451061,5.7992358794919925,6.52560536694505,7.497510130988712,6.248834605935961,1.2841295233589367
2044-10-01,1.6834294278076503,1.6844332630283887,1.0974860563983433,1.290359696764122,0.5202257469480873,2.9648642912902634,0.5403509726311666,0.4816344464803123,0.7581968052990997,1.0097006551124401,1.7498777566449801,1.6311069547838877,1.8417900337055388,2.2920259941690784,1.9605863655235818,0.3652779503361275
2044-11-01,0.1111220569498855,0.1773648091500482,0.0219108250837918,0.0343591830505631,0.0029818218327404,0.0,0.0137768532850013,0.0033754010265276,0.0614565442690824,0.0853893589586478,0.003459630038902,0.0768053794386143,0.045032362087806,0.048881732572474,0.014559281636672,0.0
2044-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-01,0.6586147205729868,0.6312128938822406,0.2862798528727029,0.2225635742382673,0.1321175621384874,0.6492041763727018,0.2070234761000219,0.2396691168024945,0.209312699614407,0.2724889317830274,0.5752590530425816,0.1345531699292505,0.6325386716695094,0.6810302775351138,0.3347955316060068,0.1118305068975759
2045-04-01,3.206936456878879,3.891878355403101,1.6211797493774205,1.753459621312707,0.4692803753239302,3.9360636854740223,0.4968967544719814,0.6604226629122619,0.8620434537034966,1.7600109404433133,2.2308714944809718,1.7309076019999998,2.1015008101114527,2.9629217334127955,2.2355547166939838,0.5521367612942936
2045-05-01,6.397505860074605,7.753311439553876,3.241344333230201,3.84090275513177,1.645108846573167,10.08953883230174,1.8661268269240536,2.459628316030483,2.481177867515862,4.780424632935034,5.849680997828416,5.512799898853603,6.51600693844127,7.340612538380148,4.684126095261078,1.4291155087887188
2045-06-01,4.666774873012293,7.114099276711597,2.371311997720672,3.3630409643139685,2.3030678878646023,9.917430316532597,2.5075346295436947,3.4879166582876593,3.3725138974412547,4.443699711292981,5.930836483023627,6.052623090506782,8.053308387595282,7.760787379040164,4.4156761246403455,1.7467668397029346
2045-07-01,3.5698683084245553,5.311468816144752,2.5561776299742967,4.940414700308142,2.5542780619255296,10.62436638031754,2.144988092731682,3.3771827187558072,2.9759482901522163,3.4717248670776666,5.014369814455767,5.982471020990454,7.811579967821102,7.840186139761014,7.020256145478057,1.876641285102787
2045-08-01,6.843990196160853,7.657199982447242,4.773201023076367,7.091631634718918,2.8077070912268174,15.932867030996508,2.8963203817326724,3.716499044616929,3.895060694543954,5.828963777636569,8.101840611109292,8.506855260400245,9.868663523205218,11.128820768193322,10.30580292240513,2.0903504141070686
2045-09-01,4.715840685881854,5.433155732120914,3.0821256396061933,4.197918048186949,1.8967299213371653,11.235783219487985,2.1466148395223024,2.1623076856661614,2.8027522487926877,4.647713480403304,6.079305197942043,5.886546323954956,6.607663460251518,7.642315424478381,6.36952499213171,1.297063034605502
2045-10-01,1.2865535785399311,1.3176260642323596,0.8973589629624898,1.033246643108766,0.4954040103274192,2.4337565144035445,0.5200455406663859,0.46679792549584864,0.667373636736975,0.8775792721669193,1.5320946326613698,1.236753761681146,1.5069743377343703,1.788108865034129,1.573880949644395,0.32811616432288887
2045-11-01,0.0,0.0,0.0,0.0,9.60850350488745e-08,0.0,0.0,0.001696589178572,2.745331600521797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046-03-01,0.6586147205729868,0.6312128938822406,0.2862798528727029,0.2225635742382673,0.1321175621384874,0.6492041763727018,0.2070234761000219,0.2396691168024945,0.209312699614407,0.2724889317830274,0.5752590530425816,0.1345531699292505,0.6325386716695094,0.6810302775351138,0.3347955316060068,0.1118305068975759
2046-04-01,3.206936456878879,3.891878355403101,1.6211797493774205,1.753459621312707,0.4692803753239302,3.9360636854740223,0.4968967544719814,0.6604226629122619,0.8620434537034966,1.7600109404433133,2.2308714944809718,1.7309076019999998,2.1015008101114527,2.9629217334127955,2.2355547166939838,0.5521367612942936
2046-05-01,6.4006383719760045,7.754975355713711,3.24242982655583,3.841112920806483,1.6452552020573046,10.090881602185078,1.8662136381781005,2.4597482521927825,2.481564504258104,4.7809724312496105,5.850033292018315,5.512899588368135,6.517267461303647,7.345602173753007,4.686241804691322,1.4293322068770433
2046-06-01,4.569110151973275,7.0343235441424605,2.3209415355852996,3.297545288119831,2.294758188407891,9.657172443847955,2.506738393234842,3.4872526221867384,3.368957385225966,4.4355733048796555,5.822344605246185,5.936515967109849,7.9553932114424715,7.6383705984981605,4.3110602277726375,1.7348593010339464
2046-07-01,3.7487694228328468,5.334055090040042,2.6918029399253447,5.046661296189209,2.5410175567392055,10.265866352926032,2.1507951202852853,3.392145286157743,3.0022363566782446,3.5032871558971803,4.865508403420648,5.929137935748457,7.747600250771052,7.73795769218035,7.025315103670411,1.8782194972199433
2046-08-01,6.527490137623817,7.40047284868459,4.579503745706418,6.796907795899177,2.7772056724949903,15.280682411645543,2.8768699872159087,3.6857188989773757,3.80795075392569,5.700657968038147,7.833915910239468,8.170088146930981,9.571199809649425,10.677924607837237,9.840977694755534,2.038127968900175
2046-09-01,4.814265551826956,5.444220659977848,3.161468660841657,4.29210684063763,1.901013465969136,11.334287868353549,2.1489326083858975,2.148823108452832,2.8125412098945763,4.663204642940293,6.118081296587103,5.927117106894585,6.6416322994492925,7.680080585165438,6.487951685023584,1.3116861516566134
2046-10-01,1.56133827213091,1.5403505924461274,1.0619378825145065,1.2640838349898984,0.5029665791768684,2.6752314928334155,0.5190812813909517,0.4116061280177042,0.662235519478533,0.8742976830122948,1.6233002246988542,1.4289510639087952,1.6948235346513476,2.1190905428786113,1.88844422581833,0.3598398865831056
2046-11-01,0.1381009733982469,0.067176264238283,0.0883719957965821,0.0838228458606193,0.0032958337402549,0.0883187836242035,0.0,0.0009177822681048,0.0,0.0010109601895452,0.0343053008173148,0.0485770474663916,0.0477960157489656,0.0803599003827146,0.0827377267691454,0.010726631331165
2046-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-03-01,0.6586147205729868,0.6312128938822406,0.2862798528727029,0.2225635742382673,0.1321175621384874,0.6492041763727018,0.2070234761000219,0.2396691168024945,0.209312699614407,0.2724889317830274,0.5752590530425816,0.1345531699292505,0.6325386716695094,0.6810302775351138,0.3347955316060068,0.1118305068975759
2047-04-01,3.206936456878879,3.891878355403101,1.6211797493774205,1.753459621312707,0.4692803753239302,3.9360636854740223,0.4968967544719814,0.6604226629122619,0.8620434537034966,1.7600109404433133,2.2308714944809718,1.7309076019999998,2.1015008101114527,2.9629217334127955,2.2355547166939838,0.5521367612942936
2047-05-01,6.421255235975728,7.760254906799328,3.2544810752859856,3.8507242170793377,1.6449366085487724,10.08536988249906,1.866021346579002,2.459597770067901,2.4807068312651963,4.779713724119897,5.847715610299853,5.511767221290567,6.515901233596982,7.342610353172773,4.695017275084035,1.4299880163622662
2047-06-01,4.753740226881759,7.187998920067853,2.4054306408087567,3.391386822231075,2.2914085384816913,9.644535497150507,2.5016697360180906,3.484311584314385,3.3463407678029515,4.403851142383699,5.8106722148519605,5.92218656277123,7.967826010649487,7.705502238752062,4.408674228314867,1.7449479442324705
2047-07-01,3.7133149908265026,5.480808731122178,2.630915260910791,5.028441405881369,2.532831619943895,10.135976635042727,2.1375344588000202,3.368847041801722,2.94205561427063,3.4192775026060263,4.800430941385373,5.817460424751442,7.732523889054255,7.889175233338257,7.029896371278472,1.8779140722818202
2047-08-01,6.252623451830478,7.278636632247453,4.394529070594901,6.6289156265658224,2.768003158796939,15.063636375244013,2.871714523251806,3.6810635696478053,3.7845004870081764,5.666070356605627,7.743244549265581,7.987799340909302,9.438846288488165,10.539494707341783,9.69116777643864,2.0216004316462897
2047-09-01,4.768765969416869,5.4484049460466935,3.122934887667443,4.241848776102699,1.9048466096719134,11.40817662661459,2.151633089849079,2.171283549780599,2.8252021052952263,4.680845487906353,6.1494073279306924,5.976813561138636,6.6774274453501565,7.718679723947043,6.4495239666311415,1.3070449902528103
2047-10-01,1.7017932125961397,1.6814236580994644,1.1414249383501158,1.3827885119042778,0.5239499938105013,3.11663432043252,0.537161359126733,0.486283808245468,0.7438665085130096,0.9916600944468702,1.8077395162403112,1.611474731697107,1.8566259869908843,2.3594977227970606,2.0896501272689205,0.3825800767801365
2047-11-01,0.3271227914382844,0.2908648257119406,0.1907977300156227,0.2569821432544033,0.0243125730792364,0.4821321741711336,0.0163457196508816,0.0369818101638206,0.0732213131519746,0.1069215484808977,0.1944804092986026,0.3160435598501057,0.2788061188604175,0.4310958035847486,0.361176003282331,0.0421534797670823
2047-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-03-01,0.6586147205729868,0.6312128938822406,0.2862798528727029,0.2225635742382673,0.1321175621384874,0.6492041763727018,0.2070234761000219,0.2396691168024945,0.209312699614407,0.2724889317830274,0.5752590530425816,0.1345531699292505,0.6325386716695094,0.6810302775351138,0.3347955316060068,0.1118305068975759
2048-04-01,3.206936456878879,3.891878355403101,1.6211797493774205,1.753459621312707,0.4692803753239302,3.9360636854740223,0.4968967544719814,0.6604226629122619,0.8620434537034966,1.7600109404433133,2.2308714944809718,1.7309076019999998,2.1015008101114527,2.9629217334127955,2.2355547166939838,0.5521367612942936
2048-05-01,6.400801285613181,7.7518631906333315,3.2434815056454562,3.8415383870205746,1.6447771826012025,10.081028202060553,1.8659298680487268,2.459530089999024,2.480298534929691,4.779096741282342,5.8459961013192645,5.510154921486677,6.513916365386008,7.338405239967472,4.683639171430367,1.4290325200606655
2048-06-01,4.662487309483688,7.055966120267445,2.3842312100447423,3.3327420855794,2.2910309870938854,9.593745230583108,2.504068713534118,3.4849849132598556,3.3570405794452465,4.418221416050486,5.794353336982402,5.942685859013835,7.960583982432289,7.6485445933689755,4.312113574706453,1.736737950962676
2048-07-01,3.8241485061757166,5.339560418045619,2.7326178730127384,5.0620549720377905,2.528001341234905,10.062101070468705,2.13710600357353,3.3574710093611007,2.9405689265712702,3.415757709746665,4.770997634298379,5.766262279330757,7.6645746175242,7.720690551733497,7.035176129760716,1.8779912969907722
2048-08-01,6.261275718473078,7.082779152466161,4.457418196811152,6.587629276629308,2.7446276721231815,14.579070127673187,2.853487891779807,3.6455016840764927,3.7029700516167674,5.547409694639642,7.545537625687233,7.758298861144865,9.239140073011203,10.239592899199653,9.455512257843678,2.000848779473777
2048-09-01,4.599981463213622,5.260397242461814,3.0321691006102114,4.1084116669316275,1.8873348406081323,11.044323009135208,2.1401581356275443,2.1494822384626247,2.773541443695696,4.605398707260827,5.999775308334976,5.6824152418194345,6.438047305720378,7.388702340032103,6.228294479261798,1.2837122160576868
2048-10-01,1.273373245034445,1.1822410648112252,0.939180460254287,1.064313845826213,0.4807099365672325,2.1859554004903345,0.5083885613418347,0.4256858079124415,0.6146717900652755,0.8023103609982234,1.4267361647307402,1.1024714050996902,1.4059949674084964,1.674416218113015,1.5587570637789283,0.32587013910695706
2048-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-03-01,0.6586147205729868,0.6312128938822406,0.2862798528727029,0.2225635742382673,0.1321175621384874,0.6492041763727018,0.2070234761000219,0.2396691168024945,0.209312699614407,0.2724889317830274,0.5752590530425816,0.1345531699292505,0.6325386716695094,0.6810302775351138,0.3347955316060068,0.1118305068975759
2049-04-01,3.206936456878879,3.891878355403101,1.6211797493774205,1.753459621312707,0.4692803753239302,3.9360636854740223,0.4968967544719814,0.6604226629122619,0.8620434537034966,1.7600109404433133,2.2308714944809718,1.7309076019999998,2.1015008101114527,2.9629217334127955,2.2355547166939838,0.5521367612942936
2049-05-01,6.408911668458156,7.758837840313819,3.2525095561618786,3.853869842689217,1.645600658591947,10.100018897483702,1.86652074467123,2.4601569448642926,2.4829397229662766,4.782985618424032,5.853833980824898,5.519184489481228,6.521960484736414,7.350597364241889,4.690864353257739,1.4306090471331314
2049-06-01,4.703343110953485,7.201304742499259,2.372893915041261,3.39932613348401,2.3070390655738837,9.971019247245072,2.5150909440287874,3.491684330472057,3.40624469197546,4.490986542548393,5.948090993186288,6.108044880733649,8.113600500882077,7.889647052554845,4.52801664943999,1.7557898571687491
2049-07-01,4.049379759813386,5.7074140571048755,2.8530311379309836,5.3611230265401355,2.5805916131684867,11.119845307430706,2.175203081192372,3.417903934067073,3.1114363190900174,3.6642735325625386,5.200964148550431,6.388196881508947,8.191046145554294,8.495647264954052,7.655601211784434,1.9464295207828222
2049-08-01,6.336909047767209,7.237007060512747,4.469313211685874,6.646301200450557,2.7602735331390997,14.89466944782646,2.8667812133440043,3.672995265053351,3.7624276623599924,5.633376509064043,7.670167317599892,7.915748003227373,9.394537155952023,10.518079347905777,9.65011408790783,2.019926636117982
2049-09-01,4.498623115117271,5.227050320864994,2.962936068749701,4.041896816145349,1.8864173107490358,11.001822891012296,2.1407051385369598,2.148566373487201,2.7761928033319654,4.6083585608259305,5.985304782325369,5.680354109299174,6.424823199417856,7.351255384629981,6.1571859369142885,1.2756903078433608
2049-10-01,1.6021539123586044,1.6018007925317874,1.0806433066397219,1.3161250444090506,0.5193282272458827,2.9682123025153824,0.5339801456578643,0.4782288258608359,0.7294596161798798,0.9703020543744061,1.7512633841873697,1.4627787729786552,1.7426985432915096,2.2267722430891403,1.9926425825542053,0.3720400688838491
2049-11-01,0.1718499938135301,0.1183731819857938,0.1001251071065386,0.1283379325369834,0.010605104751742,0.2320453898051112,0.0092617344652764,0.0127832326211602,0.0414337147328862,0.0600939150094369,0.0935862724401841,0.1613781007625795,0.1248838166359118,0.1533896052690762,0.186097193085695,0.0184185974438533
2049-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-03-01,0.6586147205729868,0.6312128938822406,0.2862798528727029,0.2225635742382673,0.1321175621384874,0.6492041763727018,0.2070234761000219,0.2396691168024945,0.209312699614407,0.2724889317830274,0.5752590530425816,0.1345531699292505,0.6325386716695094,0.6810302775351138,0.3347955316060068,0.1118305068975759
