Date,Navbahor,Xatirchi,Karmana,Paxtachi,Samarqand,Pastdargom,Toyloq,Urgut,Bulungur,Jomboy,Oqdaryo,Payariq,Ishtixon,Kattaqorgon,Narpay,Nurobod
2092-07-01,6.933693828222394,8.362529583016473,4.565003273878418,6.411671512074973,2.913073968813198,13.234843177693481,2.445221882789141,3.876720907681092,3.7050575680195825,4.389422356467036,6.160606399546957,7.834667053964908,9.469982535398707,9.915605367925739,9.01541958414536,2.251837772874322
2092-08-01,9.222319066724499,10.085948564107959,6.217666270733279,8.177543081254885,3.026792466030778,18.334791999810918,3.066030027648717,3.969990963211669,4.392557665963086,6.508759757207952,9.212291689612712,10.050975299664445,11.111223977232079,12.523088982867591,11.750814887653828,2.3624246729554077
2092-09-01,5.389742669779665,5.962148017282175,3.5190909280012734,4.401222453598956,1.8478194076208376,11.475596685973812,2.056830288130915,2.090896563958644,2.829894238651689,4.618118690863063,6.140031945440013,6.128784390299355,6.629212450484857,7.584206928550518,6.49777698729112,1.315376694403481
2092-10-01,2.0759640456107142,1.927274327730832,1.3511461201842772,1.620204510363438,0.520880694226539,3.3988832838049103,0.5182538201536083,0.3811810924531282,0.6915417355966148,0.9381121619651784,1.8573761622146692,1.5027687698673047,1.7493280691744173,2.1649046236960245,2.327180903481666,0.4149908950445254
2092-11-01,0.1377060255039352,0.0,0.0903942531560439,0.036550016331906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104229816674283,0.0029667048008555
2092-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093-03-01,0.5287181207693505,0.5278892024941677,0.2354890210290212,0.159075337852411,0.1257550435068691,0.4974790033789998,0.2071370555953565,0.2280309768691841,0.1881977532186341,0.2556961243034117,0.4929199528654941,0.0977050411591638,0.4854885525073594,0.4814105706357009,0.2136906907085209,0.0992326191234294
2093-04-01,2.5865608491296643,3.310066379577825,1.3179589153215907,1.1190073066656918,0.4463307664041261,3.0206441961233943,0.4911935127089483,0.6243076480613334,0.7830387844440145,1.6251939399722002,1.887775008921996,1.293364918421304,1.6001795686785578,2.037976455579038,1.4273889338975123,0.4959831272671273
2093-05-01,4.957198139694648,6.282258338073882,2.5487000592497036,2.425429146896608,1.477884246049807,7.265708077853373,1.7294389410318147,2.2183923479439747,2.106573894066382,4.111173353448318,4.594958437211984,3.8892554934629437,4.721624822219052,4.690241874206135,2.671615898708972,1.2021722152130603
2093-06-01,4.423599502664494,6.52807031476882,2.282660893498103,2.446282152853326,2.1819626353887034,7.753913645405822,2.408765410451432,3.2669406234421663,3.0629693182711377,3.9964293991203554,4.910070373305037,4.639277635626964,6.427685713561457,5.410194381803778,2.9684758819497907,1.5772023665169699
2093-07-01,6.729940585462808,8.236263899748774,4.420119317879349,6.331751396986491,2.899094745011961,13.011358589036156,2.4300177828085325,3.828661332811352,3.6367329034201266,4.292770827899941,6.0748035785951,7.614295819509794,9.297594723038578,9.683274326786561,8.92253342686361,2.2341910459830414
