Date,Navbahor,Xatirchi,Karmana,Paxtachi,Samarqand,Pastdargom,Toyloq,Urgut,Bulungur,Jomboy,Oqdaryo,Payariq,Ishtixon,Kattaqorgon,Narpay,Nurobod
2044-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044-03-01,0.3654787031337824,0.3018884347973492,0.1437565237791403,0.106283128637525,0.052219716709649,0.3149033402459422,0.0831833641159407,0.093904400326022,0.0858120284592239,0.117909048725124,0.2712590726573951,0.0619713547084194,0.2861346042365803,0.3546713930143223,0.1642676159632761,0.047136187288956
2044-04-01,1.6663785563475806,1.764223036190032,0.7498456200565383,0.6967989488565456,0.1727344704463066,1.7820306638478227,0.1838418546483342,0.2396093934710137,0.3327592187042328,0.6984595714981743,0.968213637612234,0.7645540329645414,0.8789682723426919,1.39933852107801,1.0226376208398065,0.2195735319786012
2044-05-01,3.0518882961469576,3.1898228166579092,1.4308586023390362,1.5307227850620455,0.5473863861658947,4.061820907881764,0.6199101189932019,0.7997218361423597,0.860242522931236,1.6831683772629213,2.234199823663073,2.175973463050634,2.450632567176932,3.024032592458746,1.8982690441021528,0.52836916641748
2044-06-01,3.411063859928759,4.964811958775103,1.8997065766930183,2.462574954765236,1.2681327891142802,6.391807116482493,1.4185308942697743,1.5132873733957983,2.1141960053598448,2.84432654862899,3.568738799168401,3.779197297493902,4.649239479262621,4.808935994284818,2.9576833510108376,1.0731019711564964
2044-07-01,8.465314110151965,11.710673443560696,6.060031739459469,8.31907781441269,3.941816582630981,17.593879290745043,3.825206847575372,4.862368245365994,6.025432393599677,8.037495190740527,9.072375600756313,10.673417637821435,11.628377274177126,12.053521896251075,10.715182266763271,3.0786001294272896
2044-08-01,10.375754564384064,12.517567999133732,7.227596070406603,8.994213255741537,4.125874382676289,20.39283289589752,4.161111011405404,5.230782444602674,6.429422570794349,9.093870952540483,10.80858751053227,11.71536254046601,12.311543401952637,13.133896466908226,11.890655329610203,3.088982476632862
2044-09-01,6.271323568054564,7.320994155233912,4.327711946157354,5.199252905211808,2.492291423611697,12.435461153490941,2.534921984328013,3.1732761620356387,3.848872158162732,5.650909266740893,6.739834228018153,6.963409999202168,7.289165220427591,7.962654696273255,6.903180371469514,1.8042342859779166
2044-10-01,1.3134157180056643,1.0974392994954874,0.9892608198093785,0.9215422642481239,0.4406783957367638,2.108445307474592,0.4524622114845328,0.2389764651999458,0.6299907349106119,0.8626583033000187,1.293361754676004,1.057019796781404,1.1476457889009413,1.100816216860061,1.1272373226730918,0.31582772619143107
2044-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-01,0.3654787031337824,0.3018884347973492,0.1437565237791403,0.106283128637525,0.052219716709649,0.3149033402459422,0.0831833641159407,0.093904400326022,0.0858120284592239,0.117909048725124,0.2712590726573951,0.0619713547084194,0.2861346042365803,0.3546713930143223,0.1642676159632761,0.047136187288956
2045-04-01,1.6663785563475806,1.764223036190032,0.7498456200565383,0.6967989488565456,0.1727344704463066,1.7820306638478227,0.1838418546483342,0.2396093934710137,0.3327592187042328,0.6984595714981743,0.968213637612234,0.7645540329645414,0.8789682723426919,1.39933852107801,1.0226376208398065,0.2195735319786012
2045-05-01,3.0654989661678926,3.1521835327353673,1.427218823166558,1.467199047040326,0.5413020871047313,4.030385825657519,0.6119503498348536,0.7962282940190417,0.847078660444571,1.6651683099212922,2.2200900418643665,2.154540483006289,2.4286227344568605,2.9982482832573347,1.8284858728021238,0.5124185990298644
2045-06-01,4.248395082167432,5.238554244226814,2.3230863073859864,2.5157481972113835,1.3254560040580206,6.801015886867878,1.333679050249799,1.4344919681480062,1.9741015884553064,2.6723028188077014,3.8125212333555103,3.785477772547448,4.626718148503376,4.694447204557699,2.9648206225304454,1.0763494641254368
2045-07-01,8.657388822467322,10.686108290945834,6.089308637635013,7.559377347391315,3.562980682571175,15.928720479601655,3.4646258306832562,4.194610664754665,5.430041199389999,7.211590062278415,8.224885438751034,9.212121543023704,10.342663430515502,10.842873191840868,9.671367838224889,2.79621943021739
2045-08-01,9.968149873135705,11.710480992012386,7.008087000011202,8.56967771970641,3.930287121560803,19.03029586347632,3.898438539702333,5.118616751577848,5.995344160463387,8.487976233748197,10.106901849705384,10.783177941177598,11.443385756585787,12.253714516294568,11.181009124505874,2.939425230138102
2045-09-01,5.8569273263903465,6.845192615410806,3.9919805160588155,4.7240827321645895,2.342078467316056,11.747386128543134,2.4711042127475813,2.912695382150349,3.7426822137303724,5.49493217488749,6.39524049435601,6.5502109683622205,6.850234945630594,7.4225994206833,6.339504555470855,1.6495831282897289
2045-10-01,1.1855265584594,1.3437303541622925,0.8978939988095248,1.07777968946389,0.6996254423677787,2.9293579307162942,0.6650718708143792,1.3331737121503344,0.9833224718622636,1.3460606984821666,1.7220708435857413,1.2948193920122089,1.4619147797087013,1.5678546462660377,1.508856543986594,0.4386608486104854
2045-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046-03-01,0.3654787031337824,0.3018884347973492,0.1437565237791403,0.106283128637525,0.052219716709649,0.3149033402459422,0.0831833641159407,0.093904400326022,0.0858120284592239,0.117909048725124,0.2712590726573951,0.0619713547084194,0.2861346042365803,0.3546713930143223,0.1642676159632761,0.047136187288956
2046-04-01,1.6663785563475806,1.764223036190032,0.7498456200565383,0.6967989488565456,0.1727344704463066,1.7820306638478227,0.1838418546483342,0.2396093934710137,0.3327592187042328,0.6984595714981743,0.968213637612234,0.7645540329645414,0.8789682723426919,1.39933852107801,1.0226376208398065,0.2195735319786012
2046-05-01,2.9840634630859917,3.1374641630873352,1.3649039331055746,1.4141617050102144,0.5378412671294652,4.001640732730844,0.6081799322627515,0.7989985558512096,0.8408815703434552,1.6561189667431633,2.203024997329359,2.1504567047405962,2.426750745031617,3.0014937921801166,1.7806736858506473,0.5025504858362254
2046-06-01,3.0610805104354277,3.6843938150170708,1.6561240517976408,1.713261264849262,0.9355050615564984,4.491990486076052,0.9831698957437234,1.2811856158977217,1.3961570629412243,1.8498860408883244,2.600017678456938,2.632745926719304,3.479089264357695,3.4267339245172,1.922916264301782,0.8088150672365528
2046-07-01,8.087984216368236,9.59985194357902,5.767090570362565,7.105391380395531,3.2623015526320125,14.17116874075777,3.01866918884586,3.9652841532916594,4.68900776336137,6.196980952744197,7.312657075594954,7.8182368024908735,8.987935348456752,9.258862854556508,8.892598710629624,2.614019005775416
2046-08-01,9.722628369845374,11.432312142622916,6.854827807294888,8.38340812558249,3.8338676516090864,18.69632233753105,3.774067138539754,4.845470397312315,5.788394867157489,8.210417693223713,9.959733419782195,10.740885272204633,11.285694085386517,11.883289579976797,10.845904703717538,2.8530374245238823
2046-09-01,5.517569340560703,6.3591403164386975,3.827845530388654,4.546228679201671,2.2507944212318756,11.314902438455135,2.288169229896793,2.9329467445176873,3.4393900003275393,5.086676844973036,6.178754653341705,6.042206361028599,6.383608792749314,6.908406941054074,6.017136928824613,1.5754339843224616
2046-10-01,1.7890585232585536,1.7599404430432026,1.2829060466057318,1.244451828273548,0.5467768475294255,2.449793973168424,0.5749658701961645,0.3984814670635781,0.8332195789975544,1.1372180399132907,1.4615331442214015,1.4643000186345296,1.592756347021691,1.7284674302126528,1.4984707738140908,0.4155146799089047
2046-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-03-01,0.3654787031337824,0.3018884347973492,0.1437565237791403,0.106283128637525,0.052219716709649,0.3149033402459422,0.0831833641159407,0.093904400326022,0.0858120284592239,0.117909048725124,0.2712590726573951,0.0619713547084194,0.2861346042365803,0.3546713930143223,0.1642676159632761,0.047136187288956
2047-04-01,1.6663785563475806,1.764223036190032,0.7498456200565383,0.6967989488565456,0.1727344704463066,1.7820306638478227,0.1838418546483342,0.2396093934710137,0.3327592187042328,0.6984595714981743,0.968213637612234,0.7645540329645414,0.8789682723426919,1.39933852107801,1.0226376208398065,0.2195735319786012
2047-05-01,2.974089978521649,3.1282350167922788,1.3582795949901605,1.4097919160287062,0.5335191799981185,3.982032014928638,0.6038683904619067,0.7936634576599584,0.8337580108785149,1.6462762707908736,2.193542910572008,2.133491810473442,2.4099393850227586,2.981951787457075,1.7697870945014649,0.49930309904021397
2047-06-01,3.3953372644784743,4.0850534470701865,1.8748899574797264,2.048949034031166,0.9707044687730378,4.814520286363419,1.0118145979181763,1.264951241906309,1.4433548160744953,1.9195320656690196,2.7474532281867567,2.7818053397598366,3.68093960775385,3.7313143984392827,2.349499228909207,0.9034169166203373
2047-07-01,8.877307473923402,10.45101246958699,6.30065831620865,7.715934627749064,3.1099489020188837,14.16759686648229,2.91704250491956,3.3462244875013334,4.521917625728598,5.973766955859129,7.263572063205207,8.170554964449444,9.441475358580345,9.956738951538732,9.529281344115226,2.716505151665815
2047-08-01,9.464175184945049,11.1514933285216,6.671005979768093,8.18646767219317,3.587070682357121,17.476346178552948,3.5351694998769903,4.339498325374999,5.392584841865967,7.656794225993516,9.270561849806233,10.12889196650611,10.828461155063863,11.615032007918416,10.646880263855815,2.7654143682027246
2047-09-01,6.304544962912798,7.184383837046589,4.369420007165403,5.179896025000504,2.4991206968008797,12.753891531583733,2.5996649290811127,2.860491689379341,3.9541145546579273,5.80019260396141,6.911666890809466,6.879017623773023,7.243144628979329,7.918205467456617,6.923159446008496,1.8030382202398418
2047-10-01,1.379723599844365,1.6426646759038925,0.993494542572405,1.1110235037747742,0.696755653170407,3.0359266955523743,0.6468481766920259,0.995421293120238,0.9529391028474526,1.3087177967997805,1.7665430164206783,1.6045582968112209,1.7564600103125958,1.9035031749923137,1.5447812162782948,0.4497255280172911
2047-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-03-01,0.3654787031337824,0.3018884347973492,0.1437565237791403,0.106283128637525,0.052219716709649,0.3149033402459422,0.0831833641159407,0.093904400326022,0.0858120284592239,0.117909048725124,0.2712590726573951,0.0619713547084194,0.2861346042365803,0.3546713930143223,0.1642676159632761,0.047136187288956
2048-04-01,1.6663785563475806,1.764223036190032,0.7498456200565383,0.6967989488565456,0.1727344704463066,1.7820306638478227,0.1838418546483342,0.2396093934710137,0.3327592187042328,0.6984595714981743,0.968213637612234,0.7645540329645414,0.8789682723426919,1.39933852107801,1.0226376208398065,0.2195735319786012
2048-05-01,2.9691285801365463,3.1334821075266115,1.3490947166422538,1.404164967769614,0.5434657489424339,4.027623069679365,0.6126834864404794,0.805621372673903,0.8483300265555225,1.6666284483364606,2.2174640310721614,2.1622108262764503,2.4354967754260226,3.005947826867557,1.78460888443189,0.5018874902558681
2048-06-01,2.617936428394408,3.4121970018025864,1.320709575740221,1.4570379708188699,0.9465772641703053,4.534862594755341,1.033424664570345,1.2927751697634533,1.479224206809414,1.9604135816524855,2.627216269368486,2.6585570464223345,3.4792620244954566,3.3913352391770215,1.8124999800309278,0.7620842239584196
2048-07-01,6.570195423332448,8.254443483822646,4.725365886170876,6.1434716040642945,3.0400802576153683,13.272813427017152,2.9480262841250715,3.717224244956834,4.573850799489306,6.020559284226686,6.85650906801336,7.2597008509640455,8.360512097359754,8.441539677941195,8.073807559626395,2.3569183177694
2048-08-01,9.847583643037403,11.275959367628072,7.013022338396126,8.35136936409395,3.8198771852299815,18.52957411461972,3.7971784891061535,4.816586819703949,5.82767410578979,8.256101922751633,9.87010139543562,10.635959619659886,11.24254786386179,11.938323012352228,10.73867009663044,2.819520849894382
2048-09-01,5.531014840477679,6.4424406854423975,3.8051039192065037,4.561101130704165,2.3188813956071317,11.63313613375733,2.4165030144488036,2.9841951166958776,3.651748422743964,5.373291086622392,6.334837555665669,6.118535948244775,6.473289564080604,7.051744564629279,6.162649858207695,1.619107817649906
2048-10-01,2.767425688115879,3.268891497732176,1.935445950350823,2.321119764894226,1.0177986466119362,4.856995309537018,1.024273950852731,1.019433265242249,1.5757707401262002,2.176039022349415,2.709868256129141,2.937681651337794,3.074098782020032,3.43174841387858,2.9983727534936286,0.7905138091706209
2048-11-01,0.0,0.0041393261568446,0.0060244534950704,0.0082692549505965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099832581372808,0.0082933689791243,0.0086615437989882,8.685238053864656e-06,0.0014552226789646
2048-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-03-01,0.3654787031337824,0.3018884347973492,0.1437565237791403,0.106283128637525,0.052219716709649,0.3149033402459422,0.0831833641159407,0.093904400326022,0.0858120284592239,0.117909048725124,0.2712590726573951,0.0619713547084194,0.2861346042365803,0.3546713930143223,0.1642676159632761,0.047136187288956
2049-04-01,1.6663785563475806,1.764223036190032,0.7498456200565383,0.6967989488565456,0.1727344704463066,1.7820306638478227,0.1838418546483342,0.2396093934710137,0.3327592187042328,0.6984595714981743,0.968213637612234,0.7645540329645414,0.8789682723426919,1.39933852107801,1.0226376208398065,0.2195735319786012
2049-05-01,3.0638133605751383,3.212248647926586,1.4184966575565614,1.4909406292006506,0.5549433098839169,4.0996874574900035,0.6219524280345571,0.8120415684390407,0.863601903467308,1.688653483156385,2.2550235025821874,2.194098865558951,2.470682994005975,3.049596583734702,1.8735866817885096,0.5227912640635359
2049-06-01,3.96303654201287,5.678862569612578,2.1189418319482893,2.6570897153786257,1.5770441249869913,7.828119770088721,1.6551594814691848,1.9400978174617034,2.5057375339467196,3.397473828010152,4.346290194969082,4.548043446371857,5.341834976638599,5.468313909793144,3.4009229299265873,1.1734733925716678
2049-07-01,8.145913170412113,11.158797156170428,5.697619946002321,7.603522650875902,3.8643694686347008,17.059782208344835,3.6573535058807574,5.048642674416663,5.749933579221037,7.66158807697117,8.847745221336561,10.19483931318796,11.089763406816017,11.337198191133279,9.880818435987177,2.847286804865612
2049-08-01,10.974404084722362,12.950251263308363,7.678925116151225,9.42725271093692,4.373628186482638,21.45376141558981,4.359354567193887,5.590848428565563,6.756641929813978,9.55254771296078,11.36589875998771,12.263370129918219,12.832704532060177,13.656452984862028,12.392571075985579,3.2680482294258937
2049-09-01,5.8944891857967665,6.952524230392823,4.03541581490931,4.841709368786667,2.441709284885886,12.110397324046115,2.499277580341922,3.113428041609679,3.7883373906379942,5.565749329066996,6.586245039539146,6.741421822300425,7.034710160677413,7.6247315941129745,6.518096424497083,1.701974957514584
2049-10-01,1.913021972455644,2.018143073856605,1.3717379120441642,1.4919879377402612,0.7518614134099586,3.513384511327996,0.6153233036905514,0.41427062349067667,0.8981879753666275,1.2524456689912415,2.008761206300215,1.8253574504936,1.9778156253139236,2.1115948672685856,1.9442993866859852,0.5467212120271356
2049-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-03-01,0.3654787031337824,0.3018884347973492,0.1437565237791403,0.106283128637525,0.052219716709649,0.3149033402459422,0.0831833641159407,0.093904400326022,0.0858120284592239,0.117909048725124,0.2712590726573951,0.0619713547084194,0.2861346042365803,0.3546713930143223,0.1642676159632761,0.047136187288956
2050-04-01,1.6663785563475806,1.764223036190032,0.7498456200565383,0.6967989488565456,0.1727344704463066,1.7820306638478227,0.1838418546483342,0.2396093934710137,0.3327592187042328,0.6984595714981743,0.968213637612234,0.7645540329645414,0.8789682723426919,1.39933852107801,1.0226376208398065,0.2195735319786012
2050-05-01,3.0762057118254003,3.2632589961603027,1.4230145337616198,1.4844067096033662,0.557331786889621,4.10774769705525,0.6495497868501545,0.8098059699036217,0.9090768389400387,1.748615537516725,2.2553888438964407,2.217223993365054,2.5107181965242567,3.131639630613116,1.8731490344839898,0.5240545118937455
2050-06-01,3.7266361854893026,5.123928839756839,1.937906765952127,2.476566549394323,1.434044978749317,6.572971024201464,1.7456844202632915,1.7969160177204437,2.6544313063824934,3.5600310526550896,3.669996554911469,3.874027759956711,4.790305833507977,5.117032659888034,3.4596951099059625,1.145807157819707
